Timestamp,Measurement_Count,Tool_ID,Vibration,Torque,Temperature,Condition
2024-07-11 21:02:45.896101,140,7,-737.9374008472869,25.25827538746533,25.296773945606475,Good
2024-07-11 21:02:45.906101,141,7,-1370.5323701727964,24.553565053756518,24.919357836325773,Good
2024-07-11 21:02:45.916101,142,7,1979.6907566710886,25.010573355665187,25.136873498261703,Good
2024-07-11 21:02:45.926101,143,7,-153.50000910171417,24.264763107772175,25.243249388697897,Good
2024-07-11 21:02:45.936101,144,7,-1714.1139700863043,25.319989899555285,24.9970236997215,Good
2024-07-11 21:02:45.946101,145,7,1788.6255330944985,24.666968171783985,24.87293965231727,Good
2024-07-11 21:02:45.956101,146,7,385.40150882473745,24.753422541499663,25.180594852678432,Good
2024-07-11 21:02:45.966101,147,7,-1692.467798100885,24.98418884227098,25.257255301719006,Good
2024-07-11 21:02:45.976101,148,7,1368.7211361883585,24.475239791699764,25.153018211694448,Good
2024-07-11 21:02:45.986101,149,7,843.0014857922861,24.889163160286184,25.176952411640954,Good
2024-07-11 21:02:45.996101,150,7,-1973.3066097944707,25.402597493842663,25.05021832022434,Good
2024-07-11 21:02:46.006101,151,7,909.2414296039034,25.30026109276286,24.99830004346806,Good
2024-07-11 21:02:46.016101,152,7,1370.0927737325317,24.680465096742346,25.11228503165351,Good
2024-07-11 21:02:46.026101,153,7,-2000.4181222456873,24.094835277008393,25.183848633478025,Good
2024-07-11 21:02:46.036101,154,7,366.2133728116708,24.223305069114087,25.07810399121757,Good
2024-07-11 21:02:46.046101,155,7,1599.1953314320663,24.97283133465883,25.205932259441738,Good
2024-07-11 21:02:46.056101,156,7,-1626.210475093417,24.352327043926095,25.094884462605606,Good
2024-07-11 21:02:46.066101,157,7,-279.6359241111272,25.780168447569302,25.29510378508818,Good
2024-07-11 21:02:46.076101,158,7,2006.5189922714733,25.305924496464232,25.10880588961635,Good
2024-07-11 21:02:46.086101,159,7,-1367.6898599305348,24.54810887299688,24.996027840264798,Good
2024-07-11 21:02:46.096101,160,7,-923.0048133780335,24.94260040526969,25.03611469843201,Good
2024-07-11 21:02:46.106101,161,7,2196.889563492226,25.56188602406288,24.979110861812327,Good
2024-07-11 21:02:46.116101,162,7,-867.8485318480772,24.433859452147615,25.020267791203576,Good
2024-07-11 21:02:46.126101,163,7,-1385.5741732963677,24.45056718468444,25.097898685208733,Good
2024-07-11 21:02:46.136101,164,7,2014.2495730659773,25.341555006303846,25.31707611737303,Good
2024-07-11 21:02:46.146101,165,7,-341.59504943966004,25.605128748609268,25.12427223923645,Good
2024-07-11 21:02:46.156101,166,7,-1796.157112848233,24.691438075370083,25.202717014193077,Good
2024-07-11 21:02:46.166101,167,7,1708.8436913215141,26.0392129174921,24.90917739050854,Good
2024-07-11 21:02:46.176101,168,7,226.23384021351094,24.93501790901691,25.069113139759537,Good
2024-07-11 21:02:46.186101,169,7,-2144.7252173459333,25.227927980152113,25.022822377834938,Good
2024-07-11 21:02:46.196101,170,7,1378.8174472210796,24.62347967439678,25.21018585455318,Good
2024-07-11 21:02:46.206101,171,7,719.0699203711899,24.518662264065405,24.84699639614778,Good
2024-07-11 21:02:46.216101,172,7,-2175.490667175048,24.94995113730969,25.16613102250443,Good
2024-07-11 21:02:46.226101,173,7,770.6965263282162,26.582041810624357,25.25790672905173,Good
2024-07-11 21:02:46.236101,174,7,1230.1923827313885,24.77782783020445,24.97867359575795,Good
2024-07-11 21:02:46.246101,175,7,-1803.0726431362796,25.977711033065788,25.16095431538471,Good
2024-07-11 21:02:46.256101,176,7,538.8647662299829,24.913077045898373,25.1986449036685,Good
2024-07-11 21:02:46.266101,177,7,1556.5600445205675,25.305470320479582,25.11304646725676,Good
2024-07-11 21:02:46.276101,178,7,-1531.418042454005,25.292048029663828,25.18154647898301,Good
2024-07-11 21:02:46.286101,179,7,-403.26742470351405,25.871411079374884,25.071622930881226,Good
2024-07-11 21:02:46.296101,180,7,2048.60579197196,25.3517297311521,25.113281326766987,Good
2024-07-11 21:02:46.306101,181,7,-1501.3641219433757,25.59323915859124,25.060956978230163,Good
2024-07-11 21:02:46.316101,182,7,-657.1069309007304,25.25259758020099,25.089755452992048,Good
2024-07-11 21:02:46.326101,183,7,1911.0660119437748,24.900943658066883,25.14080729819137,Good
2024-07-11 21:02:46.336101,184,7,-748.37156287559,25.05961005606081,25.16268442596026,Good
2024-07-11 21:02:46.346101,185,7,-1122.3929759518155,24.632049505127814,25.169479059169856,Good
2024-07-11 21:02:46.356101,186,7,1945.5288351370436,25.105363877379656,25.25660232106558,Good
2024-07-11 21:02:46.366101,187,7,-323.7032880407223,25.777554986186935,25.111571324537174,Good
2024-07-11 21:02:46.376101,188,7,-1787.8056259908674,25.428426331033023,25.193043991540282,Good
2024-07-11 21:02:46.386101,189,7,1788.8501606452191,25.136311646374075,25.29101305963879,Good
2024-07-11 21:02:46.396101,190,7,205.92819820746124,25.326466208981785,25.10089098995931,Good
2024-07-11 21:02:46.406101,191,7,-1956.2119502710777,24.368278423824666,25.162820945042984,Good
2024-07-11 21:02:46.416101,192,7,1382.7953253784565,24.52195564787703,25.101632523240323,Good
2024-07-11 21:02:46.426101,193,7,811.3443344847703,25.03029309668425,25.28923524122538,Good
2024-07-11 21:02:46.436101,194,7,-2035.78365100549,24.98167419978614,25.18371767459405,Good
2024-07-11 21:02:46.446101,195,7,834.470503192391,24.87640794934877,25.354291589155178,Good
2024-07-11 21:02:46.456101,196,7,1334.4708843859066,24.861938886375896,25.297501759189448,Good
2024-07-11 21:02:46.466101,197,7,-1891.0918892098928,25.371493733777715,25.155861201201738,Good
2024-07-11 21:02:46.476101,198,7,224.26779655021,25.21255461150735,25.091606598610156,Good
2024-07-11 21:02:46.486101,199,7,1797.9508342922386,26.067821114032352,25.011073610591787,Good
2024-07-11 21:02:46.496101,200,7,-1705.6260156849387,24.923902564208525,25.186193724936626,Good
2024-07-11 21:02:46.506101,201,7,-394.1840666874673,25.38873077858431,24.93357440934056,Good
2024-07-11 21:02:46.516101,202,7,1947.8453557802948,24.828836576189403,25.072515424108193,Good
2024-07-11 21:02:46.526101,203,7,-1337.0148369878802,24.784090681261628,25.078443082104325,Good
2024-07-11 21:02:46.536101,204,7,-737.8125152886579,25.901946335406915,25.36213107017462,Good
2024-07-11 21:02:46.546101,205,7,2068.7505378685905,25.732297632988125,25.288441549022806,Good
2024-07-11 21:02:46.556101,206,7,-959.917419469524,25.51196588502164,25.211550432164398,Good
2024-07-11 21:02:46.566101,207,7,-1262.2430586328396,25.703923393058307,25.10054991050286,Good
2024-07-11 21:02:46.576101,208,7,1772.7730881545954,24.782056816200274,25.187476153245726,Good
2024-07-11 21:02:46.586101,209,7,-174.71070252305861,25.23231859435872,25.140355787142752,Good
2024-07-11 21:02:46.596101,210,7,-1798.2286854029567,24.81321277523171,25.255023640504383,Good
2024-07-11 21:02:46.606101,211,7,1814.951484444236,25.22790926387887,25.409805574247798,Good
2024-07-11 21:02:46.616101,212,7,169.96461853687606,23.939278530525097,25.187353851971352,Good
2024-07-11 21:02:46.626101,213,7,-1682.4164126693918,24.520499879064236,25.26454846110329,Good
2024-07-11 21:02:46.636101,214,7,1432.4816055946903,24.60532482465208,25.073944914268363,Good
2024-07-11 21:02:46.646101,215,7,924.2560401825214,24.708277980941865,25.19307787821916,Good
2024-07-11 21:02:46.656101,216,7,-1883.0597588887792,24.3608152918677,25.21807520141426,Good
2024-07-11 21:02:46.666101,217,7,776.5715086301152,25.236897333872246,25.137781950145097,Good
2024-07-11 21:02:46.676101,218,7,1241.0817631971522,25.188488967966695,25.19604427011794,Good
2024-07-11 21:02:46.686101,219,7,-1858.5617971485103,25.654460187084005,25.096732305172097,Good
2024-07-11 21:02:46.696101,220,7,484.34902376868826,24.276644328866777,25.340588549219532,Good
2024-07-11 21:02:46.706101,221,7,1626.32012514079,24.223632940103986,25.074708007921437,Good
2024-07-11 21:02:46.716101,222,7,-1680.4761509595662,25.16920952720411,25.21273290126532,Good
2024-07-11 21:02:46.726101,223,7,-78.94862225014867,24.63709397053913,25.19256435317296,Good
2024-07-11 21:02:46.736101,224,7,1838.1688173929024,24.973333804595676,25.19090548145955,Good
2024-07-11 21:02:46.746101,225,7,-1296.5873267934674,25.680569732605875,25.131307007112774,Good
2024-07-11 21:02:46.756101,226,7,-739.2940991578238,24.2465550337631,25.204970872616617,Good
2024-07-11 21:02:46.766101,227,7,2069.3254557609007,24.89453391696912,25.066360238480005,Good
2024-07-11 21:02:46.776101,228,7,-1031.4337494873112,23.919664916581663,25.373793666940976,Good
2024-07-11 21:02:46.786101,229,7,-1351.9931749404489,25.13729573093443,25.35237326680155,Good
2024-07-11 21:02:46.796101,230,7,2115.6006813175445,25.106103872003878,25.127120015992794,Good
2024-07-11 21:02:46.806101,231,7,-282.0993542462149,24.939332909869638,25.032935422107244,Good
2024-07-11 21:02:46.816101,232,7,-1698.3742692393282,24.80191947316594,25.045633118851686,Good
2024-07-11 21:02:46.826101,233,7,1676.1253286281765,25.88769825229218,24.955939762950727,Good
2024-07-11 21:02:46.836101,234,7,392.6826986251341,25.209626721215237,25.09653283496297,Good
2024-07-11 21:02:46.846101,235,7,-1996.507647813584,25.91798729986516,25.13229168410932,Good
2024-07-11 21:02:46.856101,236,7,1454.0533350112414,25.20516211070104,25.150003748134175,Good
2024-07-11 21:02:46.866101,237,7,542.8786540137595,24.578666406655348,25.16667043778069,Good
2024-07-11 21:02:46.876101,238,7,-1918.173052966164,24.726174831674758,25.216982671988355,Good
2024-07-11 21:02:46.886101,239,7,1002.9676148187133,24.629865204943474,25.070901322250894,Good
2024-07-11 21:02:46.896101,240,7,1317.049057485587,24.740653662829313,25.229882777309484,Good
2024-07-11 21:02:46.906101,241,7,-1981.2015456886388,24.44687882042139,25.181655370557873,Good
2024-07-11 21:02:46.916101,242,7,485.7881092088961,24.724269377535723,25.200674736139426,Good
2024-07-11 21:02:46.926101,243,7,1649.0877535472252,23.905282588346395,25.327484689504725,Good
2024-07-11 21:02:46.936101,244,7,-1746.7137411290505,24.811187145343965,25.32189944149307,Good
2024-07-11 21:02:46.946101,245,7,-94.19656255243855,26.125267227756098,25.064515446463684,Good
2024-07-11 21:02:46.956101,246,7,1905.5560858565955,23.978502373244226,25.291687439437382,Good
2024-07-11 21:02:46.966101,247,7,-1361.861684105505,25.494031686204373,25.203194595759527,Good
2024-07-11 21:02:46.976101,248,7,-720.478387303153,24.598233059983237,25.209074719758885,Good
2024-07-11 21:02:46.986101,249,7,2033.7919065549866,25.636999824630006,25.26047613686765,Good
2024-07-11 21:02:46.996101,250,7,-836.5122456217777,24.16764691919874,25.099718338252845,Good
2024-07-11 21:02:47.006101,251,7,-1194.2335112472722,25.647938097974933,25.33445097155152,Good
2024-07-11 21:02:47.016101,252,7,1800.4965936389383,25.318177509453882,25.249240296445997,Good
2024-07-11 21:02:47.026101,253,7,-283.155940188062,24.04836277335031,25.17286737847774,Good
2024-07-11 21:02:47.036101,254,7,-1505.3035997263682,24.952739670159634,25.275103986179715,Good
2024-07-11 21:02:47.046101,255,7,1729.8062626735436,24.87303750922052,25.34330172675515,Good
2024-07-11 21:02:47.056101,256,7,243.27200717895397,24.520220283049987,25.043925010031682,Good
2024-07-11 21:02:47.066101,257,7,-2017.001032923641,24.16331765372952,25.249144112979632,Good
2024-07-11 21:02:47.076101,258,7,1336.0609808558052,24.708119844792446,25.172909398563416,Good
2024-07-11 21:02:47.086101,259,7,675.8336660373146,24.481118202318548,25.180812011233417,Good
2024-07-11 21:02:47.096101,260,7,-2057.1721117384186,25.14698180619457,25.100128428076367,Good
2024-07-11 21:02:47.106101,261,7,824.8047288091706,25.138423852480088,25.151320357500033,Good
2024-07-11 21:02:47.116101,262,7,1308.9307671935046,25.438541027352816,25.27852935172684,Good
2024-07-11 21:02:47.126101,263,7,-1895.805773266844,25.79506565537447,25.299634642158793,Good
2024-07-11 21:02:47.136101,264,7,465.10147328427183,24.613865045138372,25.21688485396402,Good
2024-07-11 21:02:47.146101,265,7,1635.7786293381603,24.791747663708755,25.26204844211665,Good
2024-07-11 21:02:47.156101,266,7,-1763.9864410078196,24.22065156291887,25.235300306262726,Good
2024-07-11 21:02:47.166101,267,7,-38.230052433799614,25.251598625753353,25.18052750874247,Good
2024-07-11 21:02:47.176101,268,7,1890.9899569241586,24.96744755184325,25.15578894615332,Good
2024-07-11 21:02:47.186101,269,7,-1341.5996001642347,25.129981754157527,25.38725826269015,Good
2024-07-11 21:02:47.196101,270,7,-657.9701535326541,24.83431162736578,25.237333838837884,Good
2024-07-11 21:02:47.206101,271,7,2005.5564830265687,25.252379498692694,25.319285394960804,Good
2024-07-11 21:02:47.216101,272,7,-759.7436656432975,25.11808531756692,25.095538547465985,Good
2024-07-11 21:02:47.226101,273,7,-1115.962780576046,25.622789630400877,25.000228759210618,Good
2024-07-11 21:02:47.236101,274,7,2055.7047995721914,24.845723816375987,25.226997581096345,Good
2024-07-11 21:02:47.246101,275,7,-389.70760357351963,24.996253459801785,25.143810677725398,Good
2024-07-11 21:02:47.256101,276,7,-1418.1802144747205,25.13593298366723,25.242879819710662,Good
2024-07-11 21:02:47.266101,277,7,1756.0724253681738,24.540222576649274,25.346580095597847,Good
2024-07-11 21:02:47.276101,278,7,104.12625247865284,24.973393189514137,25.207904585899563,Good
2024-07-11 21:02:47.286101,279,7,-1808.6632378885097,25.020003049040174,25.057591657373656,Good
2024-07-11 21:02:47.296101,280,7,1415.9793837420273,25.71164341995403,25.20673831431791,Good
2024-07-11 21:02:47.306101,281,7,626.1565330913613,25.243218682261737,25.14031106765636,Good
2024-07-11 21:02:47.316101,282,7,-1922.4394525898704,24.500555174679857,25.275887551102528,Good
2024-07-11 21:02:47.326101,283,7,851.684346055047,25.018942783270372,25.213049444539273,Good
2024-07-11 21:02:47.336101,284,7,1192.4490126311873,25.982433159121594,25.319852224667315,Good
2024-07-11 21:02:47.346101,285,7,-2011.4659984318969,25.069952629266204,25.334843681908183,Good
2024-07-11 21:02:47.356101,286,7,381.88553448765026,24.851642191728658,25.156211920013877,Good
2024-07-11 21:02:47.366101,287,7,1554.6207557251198,25.530635111849342,25.197871393563425,Good
2024-07-11 21:02:47.376101,288,7,-1721.1724892707293,24.932984053697243,25.058788406387364,Good
2024-07-11 21:02:47.386101,289,7,-69.72173536050227,25.89505487440829,25.291577791655858,Good
2024-07-11 21:02:47.396101,290,7,1976.2645414288195,25.278121941628743,25.153157047721376,Good
2024-07-11 21:02:47.406101,291,7,-1333.7447761612007,24.11010870692402,25.097903077016067,Good
2024-07-11 21:02:47.416101,292,7,-544.1107784816678,24.591993676072473,25.024625709944694,Good
2024-07-11 21:02:47.426101,293,7,2035.5548564932924,25.59372647223253,25.23456097261299,Good
2024-07-11 21:02:47.436101,294,7,-1060.0865080004498,25.612475908895668,25.38288924717882,Good
2024-07-11 21:02:47.446101,295,7,-1307.9430681788856,24.16093345073607,25.252079126809537,Good
2024-07-11 21:02:47.456101,296,7,2224.1734324269737,25.28054852037724,25.012023372057328,Good
2024-07-11 21:02:47.466101,297,7,-539.7525394689724,24.735205388419974,25.131738507310143,Good
2024-07-11 21:02:47.476101,298,7,-1401.4994955918166,24.408293518251664,25.31466557271213,Good
2024-07-11 21:02:47.486101,299,7,1757.8004153439633,24.36159635909369,25.198215432149325,Good
2024-07-11 21:02:47.496101,300,7,45.26749827370233,24.07686093770792,25.20574656661038,Good
2024-07-11 21:02:47.506101,301,7,-1893.6180693663239,24.947803298998288,25.179227505873563,Good
2024-07-11 21:02:47.516101,302,7,1495.6089606403084,24.69386118516202,25.131459216556884,Good
2024-07-11 21:02:47.526101,303,7,569.6118773456955,25.21466244381041,25.399400730075843,Good
2024-07-11 21:02:47.536101,304,7,-2097.447856752207,25.24438215516701,25.21746217569843,Good
2024-07-11 21:02:47.546101,305,7,961.8990672067944,24.03144748417491,25.32631140755155,Good
2024-07-11 21:02:47.556101,306,7,1135.9716501529406,24.62640642821119,25.266479806803876,Good
2024-07-11 21:02:47.566101,307,7,-1847.9620735226222,24.724475001980675,25.292699789146344,Good
2024-07-11 21:02:47.576101,308,7,555.2757748697296,26.267493333605714,25.3285703176834,Good
2024-07-11 21:02:47.586101,309,7,1527.2691164161627,24.493098634934867,25.269227620965943,Good
2024-07-11 21:02:47.596101,310,7,-1821.3810711980202,25.050486216588506,25.355607675210138,Good
2024-07-11 21:02:47.606101,311,7,11.768245103248002,23.94895960170327,25.179362531721107,Good
2024-07-11 21:02:47.616101,312,7,1818.4035366940493,24.574444153728,25.161589019954604,Good
2024-07-11 21:02:47.626101,313,7,-1359.702518019714,24.69329104586712,25.265778544627995,Good
2024-07-11 21:02:47.636101,314,7,-784.2293427952577,24.555570748434487,25.22790310813816,Good
2024-07-11 21:02:47.646101,315,7,1845.1865458508878,25.355081594135473,25.31506000377527,Good
2024-07-11 21:02:47.656101,316,7,-1128.594996742408,24.74832647569792,25.100479073819923,Good
2024-07-11 21:02:47.666101,317,7,-1146.778011773821,24.678565896423653,24.996439386946403,Good
2024-07-11 21:02:47.676101,318,7,2076.47823403136,25.566567833291224,25.389274394991094,Good
2024-07-11 21:02:47.686101,319,7,-533.1384516211634,25.17776924360024,25.218423446206984,Good
2024-07-11 21:02:47.696101,320,7,-1585.5446146941065,25.367975011309483,25.264975783675727,Good
2024-07-11 21:02:47.706101,321,7,1823.683789172483,24.928035207096908,25.19021955024087,Good
2024-07-11 21:02:47.716101,322,7,26.66843210940257,25.491813506102407,25.33018933570256,Good
2024-07-11 21:02:47.726101,323,7,-1961.3664609051434,24.986411356556705,25.225231591005926,Good
2024-07-11 21:02:47.736101,324,7,1650.912012189665,25.42740796132294,25.33956565883283,Good
2024-07-11 21:02:47.746101,325,7,545.1226266299172,25.637877570765845,25.136904732029134,Good
2024-07-11 21:02:47.756101,326,7,-2015.9231649644173,25.126405757164214,25.460327743940937,Good
2024-07-11 21:02:47.766101,327,7,1091.9672038099332,25.427312174456983,25.38324053448007,Good
2024-07-11 21:02:47.776101,328,7,1115.491500288761,25.313499608182607,25.36625836924098,Good
